0.16379821958456975,0.0
0.3982937685459941,0.0
1.0,0.0
1.0,0.008403361344537785
1.0,0.016806722689075626
1.0,0.025210084033613467
1.0,0.03361344537815125
1.0,0.04201680672268909
1.0,0.05042016806722688
1.0,0.05882352941176472
0.948219584569733,0.0672268907563025
1.0,0.0672268907563025
0.948219584569733,0.07563025210084034
1.0,0.07563025210084034
1.0,0.08403361344537813
1.0,0.09243697478991597
1.0,0.10084033613445376
1.0,0.1092436974789916
1.0,0.11764705882352938
1.0,0.12605042016806722
0.948219584569733,0.13445378151260506
1.0,0.13445378151260506
0.948219584569733,0.14285714285714285
1.0,0.14285714285714285
0.9061572700296736,0.1512605042016807
0.948219584569733,0.1512605042016807
1.0,0.1512605042016807
0.9061572700296736,0.15966386554621848
0.948219584569733,0.15966386554621848
1.0,0.15966386554621848
0.8362017804154303,0.16806722689075632
0.8694362017804154,0.16806722689075632
0.9061572700296736,0.16806722689075632
0.948219584569733,0.16806722689075632
1.0,0.16806722689075632
0.8054154302670623,0.1764705882352941
0.8362017804154303,0.1764705882352941
0.8694362017804154,0.1764705882352941
0.9061572700296736,0.1764705882352941
0.948219584569733,0.1764705882352941
1.0,0.1764705882352941
0.7490356083086054,0.18487394957983194
0.7764836795252226,0.18487394957983194
0.8054154302670623,0.18487394957983194
0.8362017804154303,0.18487394957983194
0.8694362017804154,0.18487394957983194
0.9061572700296736,0.18487394957983194
0.948219584569733,0.18487394957983194
1.0,0.18487394957983194
0.7227002967359051,0.19327731092436973
0.7490356083086054,0.19327731092436973
0.7764836795252226,0.19327731092436973
0.8054154302670623,0.19327731092436973
0.8362017804154303,0.19327731092436973
0.8694362017804154,0.19327731092436973
0.9061572700296736,0.19327731092436973
0.948219584569733,0.19327731092436973
1.0,0.19327731092436973
0.6972551928783383,0.20168067226890757
0.7227002967359051,0.20168067226890757
0.7490356083086054,0.20168067226890757
0.7764836795252226,0.20168067226890757
0.8054154302670623,0.20168067226890757
0.8362017804154303,0.20168067226890757
0.8694362017804154,0.20168067226890757
0.9061572700296736,0.20168067226890757
0.948219584569733,0.20168067226890757
1.0,0.20168067226890757
0.6972551928783383,0.21008403361344535
0.7227002967359051,0.21008403361344535
0.7490356083086054,0.21008403361344535
0.7764836795252226,0.21008403361344535
0.8054154302670623,0.21008403361344535
0.8362017804154303,0.21008403361344535
0.8694362017804154,0.21008403361344535
0.9061572700296736,0.21008403361344535
0.948219584569733,0.21008403361344535
1.0,0.21008403361344535
0.6725519287833828,0.2184873949579832
0.6972551928783383,0.2184873949579832
0.7227002967359051,0.2184873949579832
0.7490356083086054,0.2184873949579832
0.7764836795252226,0.2184873949579832
0.8054154302670623,0.2184873949579832
0.8362017804154303,0.2184873949579832
0.8694362017804154,0.2184873949579832
0.9061572700296736,0.2184873949579832
0.948219584569733,0.2184873949579832
1.0,0.2184873949579832
0.6484421364985163,0.22689075630252098
0.6725519287833828,0.22689075630252098
0.6972551928783383,0.22689075630252098
0.7227002967359051,0.22689075630252098
0.7490356083086054,0.22689075630252098
0.7764836795252226,0.22689075630252098
0.8054154302670623,0.22689075630252098
0.8362017804154303,0.22689075630252098
0.8694362017804154,0.22689075630252098
0.9061572700296736,0.22689075630252098
0.948219584569733,0.22689075630252098
1.0,0.22689075630252098
0.6248516320474777,0.23529411764705882
0.6484421364985163,0.23529411764705882
0.7490356083086054,0.23529411764705882
0.7764836795252226,0.23529411764705882
0.8054154302670623,0.23529411764705882
0.8362017804154303,0.23529411764705882
0.8694362017804154,0.23529411764705882
0.9061572700296736,0.23529411764705882
0.948219584569733,0.23529411764705882
1.0,0.23529411764705882
0.6248516320474777,0.24369747899159666
0.7490356083086054,0.24369747899159666
0.7764836795252226,0.24369747899159666
0.8054154302670623,0.24369747899159666
0.8362017804154303,0.24369747899159666
0.8694362017804154,0.24369747899159666
0.9061572700296736,0.24369747899159666
0.948219584569733,0.24369747899159666
1.0,0.24369747899159666
0.6248516320474777,0.25210084033613445
0.7490356083086054,0.25210084033613445
0.7764836795252226,0.25210084033613445
0.8054154302670623,0.25210084033613445
0.8362017804154303,0.25210084033613445
0.8694362017804154,0.25210084033613445
0.9061572700296736,0.25210084033613445
0.948219584569733,0.25210084033613445
1.0,0.25210084033613445
0.6017062314540059,0.26050420168067223
0.6248516320474777,0.26050420168067223
0.6725519287833828,0.26050420168067223
0.7227002967359051,0.26050420168067223
0.7490356083086054,0.26050420168067223
0.7764836795252226,0.26050420168067223
0.8054154302670623,0.26050420168067223
0.8362017804154303,0.26050420168067223
0.8694362017804154,0.26050420168067223
0.9061572700296736,0.26050420168067223
0.948219584569733,0.26050420168067223
1.0,0.26050420168067223
0.5787833827893175,0.2689075630252101
0.7490356083086054,0.2689075630252101
0.7764836795252226,0.2689075630252101
0.8054154302670623,0.2689075630252101
